Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
,"Pro Silk Salon Purple Conditioner, Infused With Coconut Oil & Shea Butter",06,Conditioner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, CETRIMONIUM CHLORIDE, CETYL ALCOHOL, STEARYL ALCOHOL, CETEARYL ALCOHOL, GLYCERIN, FRAGRANCE (PARFUM), BEHENTRIMONIUM METHOSULFATE, PEG 40 HYDROGENATED CASTOR OIL, STEARALKONIUM CHLORIDE, STEARAMIDOPROPYL DIMETHYLAMINE, EXT. D&C VIOLET 2 (C1 60730), METHYLCHLOROISOTHIAZOLINONE, METHYLISOTHIAZOLINONE, CITRIC ACID, TETRASODIUM EDTA, COCOS NUCIFERA (COCONUT) OIL, BUTYROSPERMUM PARKII (SHEA BUTTER), CUCUMIS SATIVUS (CUCUMBER) FRUIT EXTRACT, CITRUS LIMON (LEMON) PEEL EXTRACT, CITRUS GRANDIS (GRAPEFRUIT) PEEL EXTRACT","Product's animal testing policies,Unknown"
It&#39;s a 10,It's a 10 Silk Express Silk Leave-In,06,Conditioner,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Aqua (Water/Eau), Propylene Glycol, Cetearyl Alcohol, Cyclopentasiloxane, Behentrimonium Chloride, Quaternium-80, Fragrance/Parfum, Panthenol, Hydrolyzed Silk, Morus Alba Leaf Extract, Elaeis Guineensis (Palm) Oil, Linalool, Benzyl Salicylate, Limonene, Hydroxycitronellal, Butylphenyl Methylpropional, Eugenol, Coumarin, Isoeugenol, Citral, Hexyl Cinnamal, Benzyl Alcohol, Benzyl Benzoate, Amyl Cinnamal, Geraniol, Methylchloroisothiazolinone, Methylisothiazolinone, Citric Acid
Warnings from packaging:
Keep out of reach of children.","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,L'Oreal Paris L'Oreal Elvive Color Vibrancy Purple Conditioner,06,Conditioner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua / Water / Eau, Cetearyl Alcohol, Behentrimonium Chloride, Cetyl Esters, Ci 60730 / Acid Violet 43, Ci 45100 / Acid Red 52, Cocos Nucifera Oil / Coconut oil, Sodium Hydroxide, PheNxyEthaNl, Ethylhexyl Salicylate, Trideceth-6, Chlorhexidine Digluconate, Limonene, Linalool, Benzyl Salicylate, Benzyl Alcohol, Amodimethicone, Isopropyl Alcohol, Alpha-Isomethyl IoNne, Citric Acid, Citronellol, Cetrimonium Chloride, Coumarin, Hexyl Cinnamal, Amyl Cinnamal, Parfum / Fragrance
Directions from packaging:
Once a week when hair starts to look brassy, after Purple Shampoo, apply on damp hair and leave on for 5 minutes. Rinse well.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
TIGI,TIGI Bed Head Serial Blonde Conditioner,06,Conditioner,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA/EAU), CETEARYL ALCOHOL, CETYL PALMITATE, GLYCERIN, STEARAMIDOPROPYL DIMETHYLAMINE, LACTIC ACID, BEHENTRIMONIUM CHLORIDE, FRAGRANCE (PARFUM), DIMETHICONE, HYDROXYPROPYL METHYLCELLULOSE, ARGININE, LYSINE HCL, POLYURETHANE-39, DIPROPYLENE GLYCOL, HYDROLYZED KERATIN, HYDROLYZED MILK PROTEIN, SODIUM BENZOATE, DISODIUM EDTA, AMODIMETHICONE, PHENOXYETHANOL, PEG-7 PROPYLHEPTYL ETHER, PROPYLENE GLYCOL, CETRIMONIUM CHLORIDE, PHENYLPROPANOL, PROPANEDIOL, CAPRYLYL GLYCOL, YELLOW 5 (CI 19140), YELLOW 6 (CI 15985)","Product's animal testing policies,Unknown"
Garnier,Garnier Fructis Active Fruit Protein Triple Nutrition Fortifying Conditioner,06,Conditioner,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua/Water/Eau, Cetearyl Alcohol, Behentrimonium Chloride, Amodimethicone, Parfum/Fragrance, Isopropyl Alcohol, Phenoxyethanol, Pyrus Malus Fruit Extract/Apple Fruit Extract, Benzoic Acid, Trideceth-6, Potassium Hydroxide, Niacinamide, Pyridoxine HCl, Prunus Amygdalus Dulcis Oil/Sweet Almond Oil, Hexyl Cinnamal, Cetrimonium Chloride, Citric Acid, Saccharum Officinarum Extract/Sugarcane Extract/Extrait De Canne a Sucre, Benzyl Alcohol, Linalool, Amyl Cinnamal, Glycerin, Olea Europaea Fruit Oil/Olive Fruit Oil, Persea Gratissima Oil/Avocado Oil, Hydroxypropyltrimonium Lemon Protein, CI 19140/Yellow 5, Citrus Limon Peel Extract/Lemon Peel Extract, CI 15985/Yellow 6, Leuconostoc/Radish Root Ferment Filtrate, Camellia Sinensis Leaf Extract, Tocopherol, Heliantthus Annuus Seed Oil/Sunflower Seed Oil, Rosmarinus Officinalis Leaf Extract/Rosemary Leaf Extract","Product's animal testing policies,PETA: Companies That Do Test on Animals"
KMS,KMS MOISTREPAIR LEAVE-IN CONDITIONER,06,Conditioner,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Water / Aqua / Eau, Trisiloxane, Alcohol Denat., Lanolin Acid, Vanilla Planifolia Fruit Extract, Aloe Barbadensis Leaf Extract, Dimethicone, Ceteartrimonium Chloride, Panthenol, Di-C12-15 Alkyl Dimonium Chloride, Citric Acid, Isopropyl Alcohol, PEG/PPG-14/4 Dimethicone, Styrene/VP Copolymer, Benzophenone-4, Ammonium Hydroxide, Dimethiconol, Polyquaternium-11, Lactic Acid, Glycerin, Propylene Glycol, PCA, Tocopheryl Acetate, Tartaric Acid, Pyruvic Acid, Malic Acid, Stearoxypropyl Dimethylamine, Polyglyceryl-3 Distearate, Stearic Acid, Polysorbate 60, Palmitic Acid, Myristic Acid, Stearyl Alcohol, Persea Gratissima (Avocado) Oil, Triticum Vulgare(Wheat) Flour Lipids, Guar Hydroxypropyltrimonium Chloride, Fragrance / Parfum","Product's animal testing policies,Unknown"
,Bondbar Bonding Conditioner,06,Conditioner,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA, EAU), CETEARYL ALCOHOL, CETYL ALCOHOL, PPG-3 BENZYL ETHER MYRISTATE, GLYCERIN, BEHENTRIMONIUM CHLORIDE, CETYL ESTERS, CAPRYLIC/CAPRIC TRIGLYCERIDE, CETRIMONIUM CHLORIDE, QUATERNIUM-91, FRAGRANCE (PARFUM), ISODODECANE, CETRIMONIUM METHOSULFATE, POLYESTER-37, ISOPROPYL ALCOHOL, SODIUM BENZOATE, HYDROXYPROPYLAMMONIUM GLUCONATE, HYDROXYPROPYLGLUCONAMIDE, CHLORPHENESIN, CITRIC ACID, CHLORHEXIDINE DIHYDROCHLORIDE, ETHYLHEXYLGLYCERIN, LINALOOL, CRAMBE ABYSSINICA SEED OIL, PERSEA GRATISSIMA (AVOCADO) OIL, TOCOPHERYL ACETATE, VITIS VINIFERA (GRAPE) SEED OIL, HYDROXYCITRONELLAL, QUATERNIUM-95, GERANIOL, CITRONELLOL, PROPANEDIOL, PEG-8, ISOEUGENOL, PEG-8/SMDI COPOLYMER, PALMITOYL MYRISTYL SERINATE, SODIUM POLYACRYLATE","Product's animal testing policies,Unknown"
,"Keracolor COLOR + CLENDITIONER VIVIDS, Emerald",06,Conditioner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Water/Aqua/Eau, Cetyl Alcohol, Glycerin, Behentrimonium Chloride, Cocamidopropyl Betaine, Stearamidopropyl Dimethylamine, Sorbitan Laurate, Cocamidopropyl Hydroxysultaine, Phenoxyethanol, Caprylyl Glycol, PEG-12 Dimethicone, Fragrance (Parfum), Hydrolyzed Keratin, Cocos Nucifera Oil, Butyrospermum Parkii Butter, Rosa Moschata Seed Oil, Simmondsia Chinensis Seed Oil, Prunus Amygdalus Dulcis Oil, Citrus Grandis Fruit Extract, Citric Acid, Tocopheryl Acetate, Tetrasodium EDTA, Limonene, Linalool, Basic Blue 99, Basic Yellow 57, HC Blue 15","Product's animal testing policies,Unknown"
Marcella Ellis,"Marcella Ellis Pro Corporation MANGO HONEY CONDITIONER ""TYPE 1 & 2 HAIR""",06,Conditioner,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Water, Polyquaternium 32, Mango Butter, Cetearyl Alcohol, Ceteareth-20, Glycerine, Propylene Glycol, Dimethicone PEG-8 Meadowfoamate, Honey Powder, Vitis Vinifera (Grapeseed) Oil, Olea europaea (Olive) Oil, Dicetyldimonium Chloride, Dimethicone Copolyol, Shea Butter (butyrspermum parkii), Silk Protein, Argonia spinosa (Argon) Oil, Cocoamidopropyl PG-Dimonium Chloride, Mineral Oil, Tocopheryl Acetate (Vitamin E), Fragrance, DMDM Hydantoin, Methylparaben, Propylparaben, FD&C Blue #1","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,L'oreal Paris Elvive Super Detangler Conditioner,07,Conditioner,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, CETEARYL ALCOHOL, DICETYLDIMONIUM CHLORIDE, CETRIMONIUM CHLORIDE, PARFUM/FRAGRANCE, DIMETHICONE, CETYL ESTERS, SODIUM BENZOATE, ISOPROPYL ALCOHOL, AMODIMETHICONE, TRIDECETH-10, RICINUS COMMUNIS SEED OIL/CASTOR SEED OIL, TARTARIC ACID, NIACINAMIDE, PANTHENOL, CHLORHEXIDINE DIGLUCONATE, PEG-100 STEARATE, HEXYL CINNAMAL, BENZYL SALICYLATE, LINALOOL, BENZYL ALCOHOL, LIMONENE, PHENOXYETHANOL, STEARETH-6, ALPHA-ISOMETHYL IONONE, TRIDECETH-3, COUMARIN, CITRONELLOL, HYDROXYCITRONELLAL, GERANIOL, ACETIC ACID, HYDROXYPROPYLTRIMONIUM HYDROLYZED WHEAT PROTEIN, HYDROLYZED WHEAT PROTEIN, TRISODIUM HEDTA, HYDROLYZED CORN PROTEIN, HYDROLYZED SOY PROTEIN.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Wella,"Wella, Invigo, Nutri-Enrich Deep Nourishing Conditioner, Goji Berry",07,Conditioner,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, STEARYL ALCOHOL, STEARYL ALCOHOL, CETYL ALCOHOL, STEARAMIDOPROPYL DIMETHYLAMINE, PANTHENOL, BENZYL ALCOHOL, PHENOXYETHANOL, FRAGRANCE/PARFUM, BIS-AMINOPROPYL DIMETHICONE, DICETYLDIMONIUM CHLORIDE, GLUTAMIC ACID, METHYLPARABEN, TOCOPHERYL ACETATE, GLYCERIN, PROPYLPARABEN, EDTA, PROPYLENE GLYCOL, OLEIC ACID, SODIUM CHLORIDE, LIMONENE, BENZYL SALICYLATE, HEXYL CINNAMAL, LYCIUM BARBARUM FRUIT EXTRACT, CITRIC ACID, SODIUM BENZOATE, LACTIC ACID, POTASSIUM SORBATE","Product's animal testing policies,Unknown"
Old Spice,"Old Spice Beard Conditioner, Classic Scent",07,Beard Care,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
WATER, MINERAL OIL, GLYCERIN, PETROLATUM, CETEARYL ALCOHOL, CYCLOPENTASILOXANE, ISODECYL OLEATE, SORBITAN STEARATE, DICETYL PHOSPHATE, FRAGRANCE, CETETH-10 PHOSPHATE, PARAFFIN, DIMETHICONE, PHENOXYETHANOL, DECYL OLEATE, TRIETHANOLAMINE, PEG-100 STEARATE, GLYCERYL STEARATE, METHYLPARABEN, DISODIUM EDTA, PROPYLPARABEN.","Product's animal testing policies,PETA Cruelty-free Companies"
Olay,Olay B3 + Retinol Nighttime Rinse Off Body Conditioner,07,Body Wash/Cleanser,LOW,HIGH,HIGH,HIGH,"Ingredients from packaging:
WATER, PETROLATUM, HYDROXYPROPYL STARCH PHOSPHATE, DIMETHICONE, CETEARYL ALCOHOL, FRAGRANCE, NIACINAMIDE*, RETINOL, RETINYL PROPIONATE, POLYSORBATE 60, DMDM HYDANTOIN, PHENOXYETHANOL, DISODIUM EDTA, IODOPROPYNYL BUTYLCARBAMATE","Product's animal testing policies,PETA Cruelty-free Companies"
,J Beverly Hill Everday Spray,07,Conditioner,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, GLYCERIN, BEHENTRIMONIUM METHOSULFATE, CETEARYL ALCOHOL, QUATERNIUM, STEARYL ALCOHOL, CETYL ALCOHOL, ISODODECAN E, ISOHEXADECANE, JOJOBA (SIMMONDSIA CHINENSIS) OIL, HYDROLYZED WHEAT PROTEIN, HYDROLYZED WHEAT STARCH, STEARALKONIUM CHLORIDE, PANTHENOL (PRO-VITAMIN BS), ROSMARIN US OFFICINALIS (ROSEMARY) LEAF EXTRACT, TRITICUM VULGARE (WHEAT) GERM OIL, PRUNUS AMYGDALUS DULCIS (SWEET ALMOND) OIL, HYDROXYETHYLCE LLULOSE, TETRASODIUM EDTA, PHENOXYETHANOL, ETHYLHEXYLGLYCERIN, FRAGRANCE, YELLOW 5, YELLOW6","Product's animal testing policies,Unknown"
Marc Anthony,"Marc Anthony, Apple Miracle Restoring Conditioner",07,Conditioner,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, CETYL ALCOHOL, STEARALKONIUM CHLORIDE, DIMETHICONE, CAPRYLIC/ CAPRIC TRIGLYCERIDE, CETYL ESTERS, PROPYLENE GLYCOLE, MALUS DOMESTICA (APPLE) FRUIT CELL CULTURE, PYRUS MALUS FRUIT EXTRACT, BIOTIN (VITAMIN B7), CAMELLIA SINENSIS LEAF EXTRACT, CITRUS MEDICA LIMONUM (LEMON) FRUIT EXTRACT, SACCHARUM OFFICINARUM (SUGAR CANE) EXTRACT, VITIS VINIFERA (GRAPE) SEED OIL, HYDROLYZED WHEAT PROTEIN, HYDROLYZED CORN PROTEIN, HYDROLYZED SOY PROTEIN, KERATIN, HYDROLYZED KERATIN, TOCOPHERYL ACETATE (VITAMIN-E), SILK AMINO ACIDS, RETINYL PALMITATE, MENTHOL, XANTHAM GUM, LECITHIN, STEARYL ALCOHOL, POLYQUATERNIUM-55, CITRIC ACID, HEXAPEPTIDE-11, HEXYLENE GLYCOL, BETAINE, GLYCERIN, ETHYLHEXYLGLYCERIN, DISODIUM EDTA, PHENOXYETHANOL, FRAGRANCE/PARFUM, LIMONENE, LINALOOL, BUTYLPHENYL METHYLPROPIONAL.","Product's animal testing policies,Unknown"
Silk Elements,Silk Elements Jojoba Oil Leave In Conditioning Spray,07,Conditioner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER ,CYCLOPENTASILOXANE ,DIMETHICONE ,PROPYLENE GLYCOL ,POLYQUATERNIUM-37 ,PPG-20 METHYL GLUCOSE ETHER ,BEHENALKONIUM CHLORIDE ,COCOS NUCIFERA (COCONUT) OIL ,FRAGRANCE ,CETYL ALCOHOL ,PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE ,DIAZOLIDINYL UREA ,PANTHENOL ,SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL ,CETRIMONIUM CHLORIDE ,PPG-1 TRIDECETH-6 ,DISODIUM EDTA ,C10-11 ISOPARAFFIN ,HYDROLYZED QUINOA ,SORBITAN OLEATE ,HYDROLYZED SILK ,CITRIC ACID ,BUTYLENE GLYCOL ,NIACINAMIDE ,SODIUM STARCH OCTENYLSUCCINATE ,IODOPROPYNYL BUTYLCARBAMATE ,CALCIUM PANTOTHENATE ,MALTODEXTRIN ,BIOTIN ,PHENOXYETHANOL ,SODIUM ASCORBYL PHOSPHATE ,POTASSIUM SORBATE ,TOCOPHERYL ACETATE ,PYRIDOXINE HCL ,SODIUM BENZOATE ,ETHYLHEXYLGLYCERIN ,SILICA ,BENZYL SALICYLATE ,CITRONELLOL ,LIMONENE ,LINALOOL","Product's animal testing policies,Unknown"
,Urban Hydration Honey Leave in Conditioner & Detangle & Style Spray,07,Conditioner,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
WATER (AQUA), GLYCERIN, FRUCTOOLIGOSACCHARIDES, PEG-40 HYDROGENATED CASTOR OIL, STEARTRIMONIUM CHLORIDE, PHENOXYETHANOL, ALOE BARBADENSIS LEAF EXTRACT, CAPRYLYL GLYCOL, HYDROXYETHYLCELLULOSE, VITIS VINIFERA (GRAPE) SEED EXTRACT, SACCHAROMYCES/RICE FERMENT FILTRATE, PANTHENOL, FRAGRANCE (PARFUM), TETRASODIUM GLUTAMATE DIACETATE, ARGAN OIL, HONEY, TOCOPHERYL ACETATE (VITAMIN E), RETINYL PALMITATE (VITAMIN A).","Product's animal testing policies,Unknown"
REDAVID,Redavid Shea Butter Leave-In Conditioner,07,Conditioner,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Water/Eau (Aqua), Fragrance (Parfum), Cetrimonium Chloride, Glycerin, Hydrolyzed Yeast Protein (Dynagen-Rtm/Mc), Panthenol, Butyrospermum Parkii (Shea) Butter, Cannabis Sativa Seed Oil, Rosmarinus Officinalis (Rosemary) Flower Extract, Ginseng Extract, Caprylic/ Capric Triglyceride, Cymbidium Grandiflorum (Orchid) Flower Extract, Disodium Lauriminodipropionate Tocopheryl Phosphates, Tocopheryl Acetate, Retinyl Palmitate, Cetyl Alcohol, Cetearyl Alcohol, Polysorbate 60, Peg-75 Lanolin, Citric Acid, Butylene Glycol, Propylene Glycol, Diazolidinyl Urea, Iodopropynyl Butylcarbamate, Leuconostoc/Radish Root Ferment Filtrate","Product's animal testing policies,Unknown"
Dove Skincare,"Dove Coconut & Hydration Conditioner, Sweet Lime",07,Conditioner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA), CETEARYL ALCOHOL, DIMETHICONE, STEARAMIDOPROPYL DIMETHYLAMINE, FRAGRANCE (PARFUM), BEHENTRIMONIUM CHLORIDE, DIPROPYLENE GLYCOL, LACTIC ACID, SODIUM CHLORIDE, AMODIMETHICONE, DISODIUM EDTA, PROPYLENE GLYCOL, PEG 7 PROPYLHEPTYL ETHER, CETRIMONIUM CHLORIDE, COCOS NUCIFERA COCONUT LIQUID ENDOSPERM, CITRUS AURANTIFOLIA(LIME) JUICE, METHYLCHLOROISOTHIAZOLINONE, METHYLISOTHIAZOLINONE, CITRONELLOL, LIMONENE, LINALOOL, YELLOW 5 (CI 19140), RED 33 (CI 17200).","Product's animal testing policies,Unknown"
Arganatural,"Arganatural, Repairing Coconut Conditioner",07,Conditioner,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
WATER (AQUA), POLYQUATERNIUM-37, PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE, PPG-1 TRIDECETH-6, SILICONE QUATERNIUM-17, TRIDECETH-7, TRIDECETH-5, OLEYL ALCOHOL, HYDROLYZED KERATIN, BAMBUSA ARUNDINACEA LEAF EXTRACT, TRAMETES VERSICOLOR EXTRACT, PROPYLENE GLYCOL, DL PANTHENOL (PRO VITAMIN B5), ARGANIA SPINOSA (ARGAN) KERNEL OIL, COCOS NUCIFERA (COCONUT) OIL, RICINUS COMMUNIS (CASTOR) SEED OIL, PEG-16 MACADAMIA GLYCERIDES, OCTYLDODECANOL, TOCOPHERYL ACETATE, RETINYL PALMITATE, ASCORBIC ACID, SILICA, SODIUM PROPOXYHYDROXYPROPYL THIOSULFATE SILICA, CETRIMONIUM CHLORIDE, DISODIUM EDTA, FRAGRANCE, DMDM HYDANTOIN, PHENOXYETHANOL","Product's animal testing policies,Unknown"
Luster&#39;s Pink,"Luster's Pink Oil Moisturizer Hair Lotion, Original",07,Conditioner,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Aqua (Deionized Water), Paraffinum Liquidum (Mineral Oil), Lanolin, Cera Alba (Beeswax), Petrolatum, Sodium Borate, Panthenol (Provitamin B5), Tocopherol (Vitamin E), Sorbitan Oleate, Ethylhexyl Dimethyl PABA, Methylparaben, Propylparaben, Imidazolidinyl Urea, Parfum (Fragrance), Hexyl Cinnamal, Benzyl Salicylate, Limonene, Benzyl Benzoate, Alpha-Isomethyl Ionone, Linalool, Geraniol, Citronellol, Benzyl Alcohol, CI 17200 (Red 33).","Product's animal testing policies,Unknown"
Fairy Tales,Fairy Tales Sun & Swim Lemon-Aid Conditioner,07,Conditioner,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
WATER/EAU/AQUA, METHYL GLUCETH-10, CETEARYL ALCOHOL, CETEARETH-20, STEARAMIDOPROPYL DIMETHYLAMINE, DICETYLDIMONIUM CHLORIDE, PHENOXYETHANOL, CAPRYLYL GLYCOL, SORBIC ACID, CYCLOPENTASILOXANE, HYDROLYZED WHEAT PROTEIN, CITRUS MEDICA LIMONUM (LEMON) FRUIT EXTRACT, TOCOPHERYL ACETATE (VITAMIN E), SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PRUNUS AMYGDALUS DULCIS (SWEET ALMOND) OIL, RETINYL PALMITATE, PHYTANTROIL, PRUNUS SROTHINA (WILD CHERRY) BARK EXTRACT, ANTHEMIS NOBILIS FLOWER EXTRACT, EQUISETUM ARVENSE EXTRACT, HYDRASTIS CANADENSIS (GOLDEN SEAL) EXTRACT, CALENDULA OFFICINALIS FLOWER EXTRACT, LAWSONIA INERMIS (HENNA) EXTRACT, ALOE BARBADENSIS LEAF JUICE, CITRUS AURANTIUM DULCIS (ORANGE) FLOWER EXTRACT, CITRUS GRANDIS (GRAPEFRUIT) PEEL EXTRACT, ANANAS SATIVUS (PINEAPPLE) FRUIT EXTRACT, IMIDAZOLIDINYL UREA, FRAGRANCE (PARFUM), CITRIC ACID, PANTHENOL, PROPYLENE GLYCOL","Product's animal testing policies,Unknown"
Luseta,"Luseta Rose Oil Hydrating & Volumizing Conditioner for Fine & Dry Hair - Sulfate Free Paraben Free Color Safe, Rose Scent",07,Conditioner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA, EAU), CETEARYL ALCOHOL, STEARTRIMONIUM CHLORIDE, CYCLOPENTASILOXANE, HYDROXYETHYLCELLULOSE, GLYCERYL STEARATE, ISOPROPYL MYRISTATE, DIMETHICONE, PHENOXYETHANOL, AMODIMETHICONE, ROSA RUGOSA FLOWER EXTRACT, DMDM HYDANTOIN, FRAGRANCE, ETHYLHEXYL SALICYLATE, HYDROLYZED SOY PROTEIN, HYDROLYZED WHEAT PROTEIN, HYDROLYZED CORN PROTEIN, PANTHENOL, TETRASODIUM EDTA, CITRIC ACID, RED 33 (CI 17200)","Product's animal testing policies,PETA Cruelty-free Companies"
,Maui Frizz Free + Shea Butter Leave in Conditioning Mist,07,Conditioner,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
ALOE BARBADENSIS LEAF JUICE, WATER (AQUA), BEHENTRIMONIUM CHLORIDE, GLYCERIN, CETEARYL ALCOHOL, BUTYROSPERMUM PARKII (SHEA) BUTTER, MACADAMIA INTEGRIFOLIA SEED OIL, COCOS NUCIFERA (COCONUT) OIL, COCOS NUCIFERA (COCONUT) WATER, PPG-3 BENZYL ETHER MYRISTATE, POLYQUATERNIUM-47, DODECANE, TETRADECANE, POLYSORBATE 60, POLYSORBATE 20, ISOPROPYL ALCOHOL, ISODODECANE, DISODIUM EDTA, SODIUM HYDROXIDE, CITRIC ACID, PHENOXYETHANOL, ETHYLHEXYLGLYCERIN, FRAGRANCE (PARFUM)","Product's animal testing policies,Unknown"
AG,AG Care SLEEEK ARGAN & COCONUT SMOOTHING CONDITIONER,07,Conditioner,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Aqua (Water/Eau), Cetearyl Alcohol, Behentrimonium Chloride, Caprylic/Capric Triglyceride, Cetyl Alcohol, Hydroxypropyl Starch Phosphate, Polysorbate 60, Polyquaternium-70, Quaternium-91, Amodimethicone, Cetrimonium Chloride, Glycerin, Cetrimonium Methosulfate, Diphenylsiloxy Phenyl Trimethicone, Perfluorononyl Dimethicone, Phenoxyethanol, Parfum (Fragrance), Quaternium-87, Butyrospermum Parkii (Shea) Butter, Glyceryl Polyacrylate, Cocos Nucifera (Coconut) Oil, Dipropylene Glycol, Propylene Glycol, Argania Spinosa Kernel Oil, Panthenol, Trideceth-12, Cinnamidopropyltrimonium Chloride, Dimethicone Peg-8 Meadowfoamate, Tetrasodium Edta, Helianthus Annuus (Sunflower) Seed Extract, Hydrolyzed Pea Protein, Hydrolyzed Vegetable Protein, Benzyl Alcohol, Coumarin, Iodopropynyl Butylcarbamate, Tris(Tetramethylhydroxypiperidinol) Citrate, Calendula Officinalis Flower Extract, Dianthus Caryophyllus Flower Extract, Lavandula Angustifolia (Lavender) Extract, Pinus Palustris Leaf Extract, Trifolium Pratense (Clover) Extract.","Product's animal testing policies,Unknown"
Kim Kimble Signature Collection,"Kim Kimble Co-Wash, Peppermint",07,Conditioner,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Water (Aqua), Cetyl Alcohol, Glycerin, Isopropyl Palmitate, Cyclopentasiloxane, Behentrimonium Chloride, Panthenol, Carthamus Tinctorius (Safflower) Seed Oil, Retinyl Palmitate, Theobroma Cacao (Cocoa) Extract, Passiflora Incarnata Seed Oil, Passiflora Edulis Seed Oil, Saccharum Officinarum (Sugar Cane) Extract, Arctium Majus Root (Burdock Root) Extract, Citrus Medica Limonum (Lemon) Peel Extract, Acacia Concinna Fruit Extract, Equisetum Arvense (Horsetail) Extract, Malva Sylvestris (Mallow) Flower Extract, Mauritia Flexuosa Fruit Oil, Helianthus Annuus (Sunflower) Seed Extract, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Yucca Schidigera Extract, Hexylene Glycol, Hexapeptide-11, Gypsophila Paniculata Root Extract, Quillaja Saponaria Bark Extract, Bertholletia Excelsa Seed Oil, Aloe Barbadensis Leaf Juice, Balanites Aegyptiaca Fruit Extract, Camellia Sinensis Leaf Extract, Citrus Limon (Lemon) Fruit Extract, Pyrus Malus (Apple) Fruit Extract, Phenyl Trimethicone, Ethylhexylglycerin, Cetrimonium Chloride, Hydroxyethyl Behenamidopropyl Dimonium Chloride, Hydrolyzed Wheat Protein PG-Propyl Silanetriol, Phenoxyetha-nol, Aminomethyl Propanol, Betaine, Butylene Glycol, C12-13 Pareth-23, C12-13 Pareth-3, Cystine Bis- PG-Propyl Silanetriol, Disodium EDTA, Divinyldimethicone/Dimethicone Copolymer, Laureth-4, Ozokerite, Polyquaternium-7, Propylene Glycol, Methylchloroisothiazolinone, Methylisothi-azolinone, Fragrance (Parfum)","Product's animal testing policies,Unknown"
,"Mirta De Perales Hair Conditioner With Collagen & Biotin, 6 Oz",07,Conditioner,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
WATER (AQUA), GLYCERIN, CETYL ALCOHOL, STEARYL ALCOHOL, BEHENTRIMONIUM METHOSULFATE, CETRIMONIUM CHLORIDE, CYCLOPENTASILOXANE, HYDROXYETHYLCELLULOSE, BUTYLENE GLYCOL, FRAGRANCE, DMDM HYDANTOIN, ALCOHOL, PEG-35 CASTOR OIL, POLYSORBATE 20, AESCULUS HIPPOCASTANUM (HORSE CHESTNUT) SEED EXTRACT, RETINYL PALMITATE, TOCOPHEROL, INOSITOL, CALCIUM PANTOTHENATE, LINOLEIC ACID, BIOTIN, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF OIL, HYDROLYZED COLLAGEN, HYDROLYZED WHEAT PROTEIN, DISODIUM EDTA, METHYLCHLOROISOTHIAZOLINONE, METHYLISOTHIAZOLINONE","Product's animal testing policies,Unknown"
