Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Snow,"Snow, Whitening Toothpaste, Morning Frost, Refreshing Mint, Morning Frost, Refreshing Mint",04,Tooth Whitening,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
GLYCERIN, SORBITOL, WATER (AQUA), HYDRATED SILICA, PROPANEDIOL, KAOLIN, HYDROXYAPATITE, CALCIUM CARBONATE, SODIUM LAUROYL SARCOSINATE, COCOS NUCIFERA (COCONUT) OIL, MENTHA PIPERITA (PEPPERMINT) OIL, STEVIA REBAUDIANA EXTRACT, POTASSIUM SORBATE, XANTHAN GUM, XYLITOL, GELLAN GUM, SODIUM CITRATE, TITANIUM DIOXIDE, CITRIC ACID, FLAVOR","Product's animal testing policies,Unknown"
SprinJene,SprinJene Natural Total Care Fluoride Free Toothpaste,04,Toothpaste,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Water (Aqua), Xylitol, Glycerin, Hydrated Silica, Precipitated Natural Calcium Carbonate, 1,3 - Propanediol (Zemea - made from non-GMO Corn), Natural Peppermint Oil, Zinc Citrate, Xanthan Gum, Sodium Lauryl Sulfoacetate (LAL), Nigella Sativa (Black Seed Oil), Zinc Oxide, TiO2, Acacia Gum, Punica Granatum Seed Oil (Pomegranate),Thymus Vulgaris Oil (Thyme), Melaleuca Alternifolia (Tea Tree Leaf Oil)
Warnings from packaging:
Keep out of reach of children under 6 years of age. if more than used for brushing is accidentally swallowed,get medical help or contact a poison control center right away.","Product's animal testing policies,Unknown"
Desert Essence,Desert Essence Toothpaste - Neem - Cinnamint - 6.25 oz - 1 each,04,Toothpaste,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Calcium Carbonate, Glycerin, Purified Water (Aqua), Melaleuca Alternifolia (Tea Tree) Leaf Water, Sodium Lauroyl Sarcosinate, Mentha Piperita (Peppermint) Leaf/Stem Oil, Cinnamomum Cassia Leaf Oil (Cinnamon), Melia Azadirachta Leaf Extract (Neem Leaf), Melia Azadirachta Bark Extract (Neem Bark), Echinacea Angustifolia Extract, Aloe Barbadensis Leaf Juice, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Mentha Arvensis Leaf Oil (Wild Mint), Eugenia Caryophyllus (Clove) Leaf Oil, Piper Nigrum (Pepper) Fruit Oil, Zinc Citrate, Calendula Officinalis Flower Oil, Hydrastis Canadensis (Goldenseal) Extract, Salvia Officinalis (Sage) Oil, Commiphora Myrrha Oil, Anthemis Nobilis Flower Oil (Chamomile), Hamamelis Virginiana (Witch Hazel) Extract, Carrageenan, Phytic Acid, Sodium Bicarbonate, Menthol, Sea Salt, Calcium Ascorbate, Xylitol
Warnings from packaging:
proposition 65 reasons:titanium dioxide, other chemicals","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
now,"Now Xyli White Coconut Oil, Toothpaste Gel, Mint",04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
FUNCTIONAL INGREDIENTS: XYLITOL (25%), PAPAIN (WHITENING), INGREDIENTS: XYLITOL (25%), GLYCERIN, HYDRATED SILICA, WATER, SORBITOL, COCOS NUCIFERA (COCONUT) OIL (10%), SODIUM COCO-SULFATE, NATURAL COCONUT FLAVOR, XANTHAN GUM, POTASSIUM SORBATE, SORBIC ACID, PAPAIN, MENTHOL, SODIUM BICARBONATE, SODIUM CARBONATE, MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL","Product's animal testing policies,Unknown"
The Natural Dentist,"The Natural Dentist, Charcoal Whitening Fluoride Toothpaste, Coconut",04,Toothpaste,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium fluoride
(0.14% w/v fluoride ion) 0.24%; Inactive Ingredients: ,,SORBITOL, WATER, HYDRATED SILICA, XYLITOL, GLYCERIN, ALOE BARBADENSIS LEAF EXTRACT, COCAMIDOPROPYL BETAINE, SODIUM COCOYL GLYCINATE, CELLULOSE GUM, NATURAL FLAVORS, COCOS NUCIFERA (COCONUT) OIL, STEVIOSIDE, ACTIVATED CHARCOAL POWDER, ECHINACEA PURPUREA EXTRACT, HYDRASTIS CANADENSIS (GOLDENSEAL) EXTRACT, CALENDULA OFFICINALIS EXTRACT, ZINC CITRATE, GRAPE SEED EXTRACT","Product's animal testing policies,Unknown"
,"Green People, Minty Cool Toothpaste",04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
CALCIUM CARBONATE, GLYCERIN*, AQUA (PURE WATER), BETAINE, XANTHAN GUM, ALOE BARBADENSIS LEAF JUICE POWDER*, AROMA [MENTHA PIPERITA OIL*^, MENTHA SPICATA OIL*^, COMMIPHORA MYRRHA OIL^], OLEA EUROPAEA LEAF EXTRACT, LIMONENE*, LINALOOL*. *87.5% CERTIFIED ORGANIC AGRICULTURAL INGREDIENTS, ^FAIRLY TRADED","Product's animal testing policies,Unknown"
Dental Guru,Dental Guru Charcoal White Toothpaste With Peppermint,04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
SORBITOL, WATER, HYDRATED SILICA, SODIUM LAURYL SULFATE, PEG-32, CELLULOSE GUM, PEPPERMINT OIL, SPEARMINT OIL, XANTHAN GUM, FLAVOR, SODIUM SACCHARIN, SODIUM BENZOATE, TRISODIUM PHOSPHATE, CHARCOAL POWDER","Product's animal testing policies,Unknown"
Now Solutions,"Now Solutions Xyli White Kids Toothpaste Gel, Bubblegum Splash",04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
WATER, XYLITOL (25%)*, HYDRATED SILICA, GLYCERIN, SORBITOL, XANTHAN GUM, SODIUM COCO-SULFATE, NATURAL FLAVOR, SORBIC ACID, POTASSIUM SORBATE, STEVIA REBAUDIANA EXTRACT, LYCOPENE, SODIUM BICARBONATE, SODIUM CARBONATE, MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL","Product's animal testing policies,Unknown"
,"Active Wow All Natural Whitening Toothpaste, Charcoal + Mint, Charcoal + Mint",04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
CALCIUM CARBONATE, WATER (PURIFIED), XYLITOL, HYDRATED SILICA, GLYCERIN, CHARCOAL POWDER, SODIUM LAUROYL SARCOSINATE, SODIUM BICARBONATE, GAULTHERIA PROCUMBENS (WINTERGREEN) LEAF OIL, NATURAL PEPPERMINT FLAVOR, NATURAL MENTHOL, COCOS NUCIFERA (COCONUT) OIL, MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL, XANTHAN GUM, CITRIC ACID","Product's animal testing policies,Unknown"
now,"Now, Xyliwhite Neem & Tea Tree Toothpaste Gel With Mint Flavor",04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Active Ingredients: xylitol %; Inactive Ingredients: WATER, XYLITOL (25%), HYDRATED SILICA, GLYCERIN, SORBITOL, SODIUM BICARBONATE, CALCIUM CARBONATE, SODIUM CARBONATE, MELIA AZADIRACHTA EXTRACT (NEEM), MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL, GAULTHERIA PROCUMBENS (WINTERGREEN) LEAF OIL, NATURAL MINT FLAVOR, PAPAIN, XANTHAN GUM, SODIUM COCO-SULFATE.","Product's animal testing policies,Unknown"
SprinJene,SprinJene Natural Sensitivity & Gum Fluoride Free Toothpaste,04,Toothpaste,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Water (Aqua), Hydrated Silica, Glycerin, Xylitol, 1,3 - Propanediol (Zemea - made from non-GMO Corn), Natural Peppermint Oil, Xanthan Gum, Zinc Citrate, Cocamidopropyl Hydroxysultaine (from Coconut Oil), Nigella Sativa (Black Seed Oil), Sodium Hydroxide,TiO2, Stevia Rebaudiana Extract, Acacia Gum, Echinacea Purpurea (Coneflower Extract), Commiphora Myrrha (Myrrh Oil), Rosmarinus Officinalis (Rosemary Oil), Thymus Vulgaris Oil (Thyme), Eugenia Caryophyllus (Clove Bud Oil), Cocos Nucifera (Coconut Oil), Zingiber Officinale (Ginger Oil), Hydrastis Canadensis (Goldenseal Root), Melaleuca Alternifolia (Tea Tree Oil), Hippophae Rhamnoides (Sea Buckthorn Fruit Oil), Punica Granatum (Pomegranate Seed Oil); with 5% potassium nitrate anti-hypersensitivity
Warnings from packaging:
Keep out of reach of children under 6 years of age. if more than used for brushing is accidentally swallowed,get medical help or contact a poison control center right away.","Product's animal testing policies,Unknown"
Tom&#39;s of Maine,"Tom's of Maine Children's Fluoride Toothpaste, Outrageous Orange Mango, Outrageous Orange Mango",04,Baby Toothpaste,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium monofluorophosphate (0.14% w/v fluoride ion) .76%; Inactive Ingredients: GLYCERIN, WATER, CALCIUM CARBONATE, HYDRATED SILICA, BENZYL ALCOHOL, SODIUM LAURYL SULFATE, CARRAGEENAN, NATURAL FLAVOR, CITRUS LIMON (LEMON) JUICE, MANGIFERA INDICA (MANGO) JUICE, CITRUS AURANTIUM DULCIS (ORANGE) JUICE, ANANAS SATIVUS (PINEAPPLE) FRUIT JUICE, FRAGARIA ANANASSA (STRAWBERRY) FRUIT JUICE.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Now Solutions,"Now Solutions Xyli White Kids Toothpaste Gel, Orange Splash",04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
WATER, XYLITOL (25%), HYDRATED SILICA, GLYCERIN, SORBITOL, XANTHAN GUM, POTASSIUM SORBATE, SODIUM COCO-SULFATE, NATURAL FLAVOR, SORBIC ACID, STEVIA REBAUDIANA EXTRACT, SODIUM BICARBONATE, SODIUM CARBONATE, MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL.","Product's animal testing policies,Unknown"
,"Green People, Organic Children Mandarin & Aloe Vera Toothpaste with Flouride",04,Toothpaste,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
CALCIUM CARBONATE, GLYCERIN*^, AQUA (PURE WATER), BETAINE, XANTHAN GUM, CITRIC ACID, ALOE BARBADENSIS LEAF JUICE POWDER*, STEVIA REBAUDIANA LEAF/STEM EXTRACT*, AROMA [CITRUS NOBILIS PEEL OIL*, CITRUS AURANTIUM DULCIS PEEL OIL*, COMMIPHORA MYRRHA OIL^], OLEA EUROPAEA LEAF EXTRACT, SODIUM FLUORIDE, SODIUM BENZOATE, POTASSIUM SORBATE, LIMONENE*, LINALOOL*. *84.7% CERTIFIED ORGANIC AGRICULTURAL INGREDIENTS, ^FAIRLY TRADED","Product's animal testing policies,Unknown"
Now Solutions,"Now Solutions Xyli White Kids Toothpaste Gel, Strawberry Splash",04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
WATER, XYLITOL (25%)*, HYDRATED SILICA, GLYCERIN, SORBITOL, NATURAL FLAVOR, XANTHAN GUM, SODIUM COCO-SULFATE, SORBIC ACID, STEVIA REBAUDIANA EXTRACT, LYCOPENE, POTASSIUM SORBATE, SODIUM BICARBONATE, SODIUM CARBONATE, MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL","Product's animal testing policies,Unknown"
Tom&#39;s of Maine,Tom's of Maine Silly Strawberry Fluoride-Free Natural Toothpaste,04,Toothpaste,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Glycerin, Water, Calcium Carbonate, Hydrated Silica, Benzyl Alcohol, Sodium Lauryl Sulfate, Carrageenan, Natural Flavor, Citrus Limon (Lemon) Juice, Mangifera Indica (Mango) Juice, Citrus Aurantium Dulcis (Orange) Juice, Ananas Sativus (Pineapple) Fruit Juice, Fragaria Ananassa (Strawberry) Fruit Juice","Product's animal testing policies,PETA: Companies That Do Test on Animals"
SprinJene,SprinJene Natural Total Care Cavity Protection Toothpaste,04,Toothpaste,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Sodium Fluoride 0.243% 0.14 W/V Fluoride, Water (Aqua), Hydrated Silica, Glycerin, Xylitol, 1,3 - Propanediol, Natural Peppermint Oil, Cocamidopropyl Hydroxysultaine, Zinc Citrate, Xanthan Gum, Nigella Sativa (Black Seed Oil), Sodium Hydroxide, TiO2, Stevia Rebaudiana Extract, Acacia Gum, Echinacea Purpurea (Coneflower Extract), Commiphora myrrha (Myrrh Oil), Rosmarinus Officinalis (Rosemary Oil), Thymus Vulgaris Oil (Thyme), Eugenia Caryophyllus (Clove Bud Oil), Cocos Nucifera (Coconut Oil), Zingiber officinale (Ginger oil), Hydrastis Canadensis (Goldenseal Root), Melaleuca Alternifolia (Tea Tree Oil), Hippophae rhamnoides (Sea Buckthorn Fruit Oil), Punica Granatum (Pomegranate Seed Oil)
Warnings from packaging:
Keep out of reach of children under 6 years of age. if more than used for brushing is accidentally swallowed,get medical help or contact a poison control center right away.","Product's animal testing policies,Unknown"
,"Green People, Peppermint & Aloe Vera Toothpaste",04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
CALCIUM CARBONATE, GLYCERIN*, AQUA (PURE WATER), BETAINE, XANTHAN GUM, ALOE BARBADENSIS LEAF JUICE POWDER*, AROMA [MENTHA PIPERITA OIL*^, COMMIPHORA MYRRHA OIL^], OLEA EUROPAEA LEAF EXTRACT, LIMONENE*, LINALOOL*. *87.5% CERTIFIED ORGANIC AGRICULTURAL INGREDIENTS, ^FAIRLY TRADED","Product's animal testing policies,Unknown"
,"Green People, Organic Children Mandarin & Aloe Vera Toothpaste",04,Toothpaste,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
CALCIUM CARBONATE, GLYCERIN*, AQUA (PURE WATER), BETAINE, XANTHAN GUM, ALOE BARBADENSIS LEAF JUICE POWDER*, AROMA [CITRUS NOBILIS PEEL OIL*, CITRUS AURANTIUM DULCIS PEEL OIL*, COMMIPHORA MYRRHA OIL^], OLEA EUROPAEA LEAF EXTRACT, LIMONENE*, LINALOOL*. *87.5% CERTIFIED ORGANIC AGRICULTURAL INGREDIENTS, ^FAIRLY TRADED","Product's animal testing policies,Unknown"
Crest,"Crest Plus Premium Anticavity Fluoride Toothpaste, Long Lasting Mint, Long Lasting Mint",05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium fluoride (0.15% w/v fluoride ion) 0.243%; Inactive Ingredients: SORBITOL, WATER, HYDRATED SILICA, DISODIUM PYROPHOSPHATE, FLAVOR, SODIUM LAURYL SULFATE, SODIUM HYDROXIDE, ALCOHOL (0.7%), SODIUM SACCHARIN, XANTHAN GUM, GLYCERIN, POLOXAMER 407, CARBOMER, POLYSORBATE 80, SODIUM BENZOATE, CETYLPYRIDINIUM CHLORIDE, BENZOIC ACID, TITANIUM DIOXIDE, BLUE 1, YELLOW 5","Product's animal testing policies,PETA Cruelty-free Companies"
Colgate,"Colgate Optic White Anticavity Fluoride Toothpaste, Lovers",05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Monofluorophosphate 0.76%, w/v fluoride ion 0.13%; Inactive Ingredients: PROPYLENE GLYCOL, CALCIUM PYROPHOSPHATE, PEG/PPG-116/66 COPOLYMER, PEG-12, GLYCERIN, PVP, SILICA, FLAVOR, TETRASODIUM PYROPHOSPHATE, SODIUM LAURYL SULFATE, HYDROGEN PEROXIDE, DISODIUM PYROPHOSPHATE, SODIUM SACCHARIN, SUCRALOSE, BHT","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Colgate,Colgate Renewal Lasting Fresh Teeth Whitening Toothpaste,05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Monofluorophosphate (0.12% w/v Fluoride Ion) 0.76%; Inactive Ingredients: INACTIVE INGREDIENTS: PROPYLENE GLYCOL, CALCIUM PYROPHOSPHATE, PVP, PEG/PPG-116/66 COPOLYMER, HYDROGEN PEROXIDE (3% W/V), FLAVOR, SODIUM LAURYL SULFATE, TETRASODIUM PYROPHOSPHATE, SODIUM SACCHARIN, DISODIUM PYROPHOSPHATE, SILICA, SUCRALOSE, BHT","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Oxyfresh Worldwide,"Oxyfresh Pro Relief Dental Gel, Fresh Mint",05,Toothpaste,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
WATER (AQUA), XYLITOL, CHONDRUS CRISPUS (CARRAGEENAN), STABILIZED CHLORINE DIOXIDE (OXYGENE), ZINC ACETATE, FOLIC ACID, ALOE BARBADENSIS LEAF JUICE, CHAMOMILLA RECUTITA (MATRICARIA) FLOWER EXTRACT, FLAVOR*, METHYLPARABEN, PROPYLPARABEN","Product's animal testing policies,Unknown"
Colgate,Colgate Optic White Renewal Anticavity Fluoride Toothpaste,05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Monofluorophosphate
(0.12% w/v fluoride ion) 0.76%; Inactive Ingredients: ,PROPYLENE GLYCOL, CALCIUM PYROPHOSPHATE, PVP, PEG/PPG-116/66 COPOLYMER, HYDROGEN PEROXIDE (3% W/V), FLAVOR, SODIUM LAURYL SULFATE, TETRASODIUM PYROPHOSPHATE, DISODIUM PYROPHOSPHATE, SODIUM SACCHARIN, SILICA, SUCRALOSE, BHT.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Colgate,Colgate Stain Fighter Fresh Mint Gel Whitening Toothpaste,05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride (0.15% w/v Fluoride Ion) 0.24%; INACTIVE INGREDIENTS: WATER, SORBITOL, HYDRATED SILICA, PEG-12, SODIUM LAURYL SULFATE, FLAVOR, CELLULOSE GUM, POTASSIUM HYDROXIDE, TETRASODIUM PYROPHOSPHATE, PHOSPHORIC ACID, COCAMIDROPROPYL BETAINE, SODIUM SACCHARIN, BENZYL ALCOHOL, MICA, BLUE 1, TITANIUM DIOXIDE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Colgate,Colgate Renewal High Impact Teeth Whitening Toothpaste,05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Monofluorophosphate (0.12% w/v Fluoride Ion) 0.76%; Inactive Ingredients: INACTIVE INGREDIENTS: PROPYLENE GLYCOL, CALCIUM PYROPHOSPHATE, PVP, PEG/PPG-116/66 COPOLYMER, HYDROGEN PEROXIDE (3% W/V), FLAVOR, SODIUM LAURYL SULFATE, TETRASODIUM PYROPHOSPHATE, SODIUM SACCHARIN, DISODIUM PYROPHOSPHATE, SILICA, SUCRALOSE, BHT","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Crest,Crest Plus Long Lasting Mint Fluoride Toothpaste,05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride (0.15% w/v Fluoride Ion) 0.243%; Inactive Ingredients: INACTIVE INGREDIENTS: SORBITOL, WATER, HYDRATED SILICA, DISODIUM PYROPHOSPHATE, FLAVOR, SODIUM LAURYL SULFATE, SODIUM HYDROXIDE, ALCOHOL (0.7%), XANTHAN GUM, SODIUM SACCHARIN, GLYCERIN, CARBOMER, POLOXAMER 407, POLYSORBATE 80, SODIUM BENZOATE, CETYLPYRIDINIUM CHLORIDE, BENZOIC ACID, TITANIUM DIOXIDE, BLUE 1, YELLOW 5","Product's animal testing policies,PETA Cruelty-free Companies"
Crest,"Crest Premium Active Foam + Whitening Anticavity Fluoride Toothpaste, Intense Mint, Intense Mint",05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride 0.243%; Inactive Ingredients: SORBITOL, WATER, HYDRATED SILICA, DISODIUM PYROPHOSPHATE SODIUM LAURYL SULFATE, FLAVOR, SODIUM HYDROXIDE, ALCOHOL (0.7%), XANTHAN GUM, SODIUM SACCHARIN, GIYCERIN, CELLULOSE GUM, CARBOMER, POLYSORBATE 80, SODIUM BENZOATE, CETYLPYRIDINIUM CHLORIDE, BENZOIC ACID, TITANIUM DIOXIDE, BLUE1","Product's animal testing policies,PETA Cruelty-free Companies"
Crest,Crest Complete Multi-Benefit Whitening + Scope Minty Fresh Striped Fluoride Toothpaste,05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
SORBITOL, WATER, HYDRATED SILICA, DISODIUM PYROPHOSPHATE, SODIUM LAURYL SULFATE FLAVOR, SODIUM HYDROXIDE, ALCOHOL (0.7%), XANTHAN GUM, SODIUM SACCHARIN, GLYCERIN, CARBOMER, CELLULOSE GUM, POLYSORBATE 80, SODIUM BENZOATE, CETYLPYRIDINIUM CHLORIDE, BENZOIC ACID, TITANIUM DIOXIDE, BLUE 1, YELLOW 5","Product's animal testing policies,PETA Cruelty-free Companies"
Crest,"Crest Complete Ultra Whitening + Scope Outlast Anticavity Fluride Toothpaste, Long Lasting Mint, Long Lasting Mint",05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride 0.243%; Inactive Ingredients: ,SORBITOL, WATER, HYDRATED SILICA, DISODIUM PYROPHOSPHATE, FLAVOR, SODIUM LAURYL SULFATE, SODIUM HYDROXIDE, ALCOHOL (0.7%), SODIUM SACCHARIN, XANTHAN GUM, GLYCERIN, POLOXAMER 407, CARBOMER, POLYSORBATE 80, SODIUM BENZOATE, CETYLPYRIDINIUM CHLORIDE, BENZOIC ACID, TITANIUM DIOXIDE, BLUE 1, YELLOW 5","Product's animal testing policies,PETA Cruelty-free Companies"
Colgate,Colgate Optic White Advanced Stain Prevention Anticavity Fluoride Toothpaste,05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: SODIUM MONOFLUOROPHOSPHATE %; Inactive Ingredients: ,PROPYLENE GLYCOL, CALCIUM PYROPHOSPHATE, PVP, PEG/PPG-116/66 COPOLYMER, PEG-12, GLYCERIN, FLAVOR, HYDROGEN PEROXIDE, SODIUM LAURYL SULFATE, SILICA, TETRASODIUM PYROPHOSPHATE, DISODIUM PYROPHOSPHATE, SODIUM SACCHARIN, SUCRALOSE, BHT.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Colgate,Colgate Advanced Sparkling White Teeth Whitening Toothpaste,05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Monofluorophosphate (0.12% w/v Fluoride Ion) 0.76%; Inactive Ingredients: INACTIVE INGREDIENTS: PROPYLENE GLYCOL, CALCIUM PYROPHOSPHATE, PVP, PEG/PPG-116/66 COPOLYMER, PEG-12, GLYCERIN, FLAVOR, HYDROGEN PEROXIDE, SODIUM LAURYL SULFATE, SILICA, TETRASODIUM PYROPHOSPHATE, SODIUM SACCHARIN, DISODIUM PYROPHOSPHATE, SUCRALOSE, PHOSPHORIC ACID, BHT, WATER","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Meijer,Meijer Extra Whitening Sensitive Toothpaste,05,Tooth Whitening,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride 0.24%; Inactive Ingredients: SORBITOL, HYDRATED SILICA, TREATED WATER, PEG-1500, SODIUM LAURYL SULFATE, FLAVOR, GLYCERIN, CELLULOSE GUM, TETRASODIUM PYROPHOSPHATE, TITANIUM DIOXIDE, SODIUM BENZOATE, TRISODIUM PHOSPHATE, SODIUM SACCHARIN, SODIUM HYDROXIDE, METHYLPARABEN, PROPYL PARABEN","Product's animal testing policies,Unknown"
Colgate,Colgate Optic White Enamel Safe Renewal Anticavity Fluoride Toothpaste,05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Monofluorophosphate (0.12% w/v fluoride ion) 0.76%; Inactive Ingredients: PROPYLENE GLYCOL, CALCIUM PYROPHOSPHATE, PVP, PEG/PPG-116/66 COPOLYMER, HYDROGEN PEROXIDE (3% W/V), FLAVOR, SODIUM LAURYL SULFATE, TETRASODIUM PYROPHOSPHATE, SODIUM SACCHARIN, DISODIUM PYROPHOSPHATE, SILICA, SUCRALOSE, BHT","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Colgate,Colgate TOOTH PASTE,05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active: Sodium Monofluorophosphate (0.12% w/v Fluoride Ion) (0.76 %). Purpose: Anticavity. Inactive: Propylene Glycol, Calcium Pyrophosphate, PVP, PEG/PPG 116/66 Copolymer, PEG-12, Glycerin, Flavor, Hydrogen Peroxide, Sodium Lauryl Sulfate, Silica, Tetrasodium Pyrophosphate, Sodium Saccharin, Disodium Pyrophosphate, Sucralose, BHT
Warnings from packaging:
: Keep out of reach of children under 6 years of age. If more than used for brushing is accidentally swallowed, get medical help or contact a Poison Control Center right away. Some people may experience tooth sensitivity or gum discomfort when using whitening products. This discomfort is temporary and not harmful. If you experience more than mild tooth sensitivity, stop use and consult your dentist.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Crest,"Crest Pro Health Sensitivity Toothpaste for Sensitive Teeth and Cavity Prevention, Minty Fresh, Minty Fresh",05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride 0.243%; Inactive Ingredients: ,WATER, HYDRATED SILICA, GLYCERIN, SORBITOL, TRISODIUM PHOSPHATE, SODIUM LAURYL SULFATE, FLAVOR, CELLULOSE GUM, ALCOHOL (1.09%), XANTHAN GUM, SODIUM SACCHARIN, POLYSORBATE 80, SODIUM BENZOATE, CETYLPYRIDINIUM CHLORIDE, BENZOIC ACID, TITANIUM DIOXIDE, BLUE 1,","Product's animal testing policies,PETA Cruelty-free Companies"
,Twice Naturally Whitening Fluoride-Free Toothpaste - Activated Charcoal/Icy Mint,05,Toothpaste,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Sorbitol, Hydrated Silica, Water, Glycerin (Vegetable), Xylitol, Cocamidopropyl Betaine, Sodium Bicarbonate, Cellulose Gum, Lauryl Glucoside, Flavor (Natural), Charcoal Powder, Titanium Dioxide, Hydroxyapatite, Sodium Ascorbyl Phosphate (Vitamin C), Retinyl Palmitate (Vitamin A), Tocopherol (Vitamin E), Menthol","Product's animal testing policies,Unknown"
Colgate,"Colgate, Optic White, Stain Fighter, Whitening Toothpaste, Fresh Mint Gel",05,Toothpaste,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride (0.15% w/v Fluoride Ion) 0.24%; Inactive Ingredients: INACTIVE INGREDIENTS: WATER, SORBITOL, HYDRATED SILICA, PEG-12, SODIUM LAURYL SULFATE, FLAVOR, CELLULOSE GUM, POTASSIUM HYDROXIDE, TETRASODIUM PYROPHOSPHATE, PHOSPHORIC ACID, COCAMIDOPROPYL BETAINE, SODIUM SACCHARIN, BENZYL ALCOHOL, MICA, BLUE 1, TITANIUM DIOXIDE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
