Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
L&#39;Oreal Paris,L'oreal Paris Shiny Lip Stain Be Captivating Lipstick,06,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
OCTYLDODECANOL, AQUA/WATER, TRIMETHYLSILOXYPHENYL DIMETHICONE, ETHYLCELLULOSE, SORBITAN STEARATE, ALCOHOL, CETYL ALCOHOL, PHENOXYETHANOL, SODIUM LAURYL SULFATE, SUCROSE COCOATE, HYDROXYPROPYL GUAR, CALCIUM ALUMINUM BOROSILICATE, SYNTHETIC FLUORPHLOGOPITE, CALCIUM SODIUM BOROSILICATE, LINALOOL, ALUMINA, MAGNESIUM SILICATE, ALUMINUM HYDROXIDE, BARIUM SULFATE, TIN OXIDE, SILICA, FRAGRANCE, [+/- MAY CONTAIN CI 77491, CI 77492, CI 77499 / IRON OXIDES, CI 77891 / TITANIUM DIOXIDE, CI 15850 / RED 7, CI 15985 / YELLOW 6, CI 17200 / RED 33, CI 45410 / RED 28, MICA, CI 19140 / YELLOW 5, CI 75470 / CARMINE, CI 42090 / BLUE 1], FIL CODE# B239215/1","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Col-lab,"Col-lab Nude Addiction Dual Finish Lip, Pink Lady",06,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
ISODODECANE ,POLYBUTENE ,DISTEARDIMONIUM HECTORITE ,OCTYLDODECYL STEAROYL STEARATE ,TITANIUM DIOXIDE ,OCTYLDODECANOL ,HYDROGENATED POLYCYCLOPENTADIENE ,SILICA DIMETHYL SILYLATE ,GLYCERYL DIBEHENATE ,TRIMETHYLSILOXYSILICATE ,PROPYLENE CARBONATE ,TRIBEHENIN ,DICALCIUM PHOSPHATE ,GLYCERYL BEHENATE ,RED 7 LAKE ,CI 77491 ,PHENOXYETHANOL ,FLAVOR ,TOCOPHERYL ACETATE ,ETHYLHEXYLGLYCERIN ,VP/HEXADECENE COPOLYMER ,BLUE 1 LAKE ,YELLOW 5 LAKE ,TOCOPHEROL ,RED 6 ,BARIUM SULFATE","Product's animal testing policies,PETA Cruelty-free Companies"
Perlier,"Perlier ROYAL ELIXIR ULTRA SHINE LIP GLOSS, Coral",06,Lip Gloss,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
POLYBUTENE, OCTYLDODECANOL, RICINUS COMMUNIS SEED OIL (RICINUS COMMUNIS (CASTOR) SEED OIL), SILICA DIMETHYL SILYLATE, AROMA (FLAVOR), CAPRYLIC/CAPRIC TRIGLYCERIDE, GLYCERYL LAURATE, PROPOLIS EXTRACT, PHOSPHOLIPIDS, TOCOPHEROL, BETA-SITOSTEROL, SQUALENE, HYALURONIC ACID, SACCHAROMYCES CEREVISIAE EXTRACT, SODIUM CHONDROITIN SULFATE, TRIPEPTIDE-29 MAY CONTAIN: MICA, CI 77891 (TITANIUM DIOXIDE), CI 15850 (RED 6), CI 19140 (YELLOW 5), CI 75470 (CARMINE), CI 42090 (BLUE 1), CI 45410 (RED 27), CI 77491 (IRON OXIDES), CI 77492 (IRON OXIDES), CI 77499 (IRON OXIDES), CI 77820 (SILVER)","Product's animal testing policies,Unknown"
JD Glow Cosmetics,"JD Glow Cosmetics Lip Gloss, Quartz",06,Lip Gloss,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
: Polybutene, Octyldodecanol, Bis- Diglyceryl Polyacyladipate, Castor Oil, Microcrystalline Wax, Shea Butter, Phenoxyethanol, Caprylyl Glycol, Potassium Sorbate, Hexylene Glycol, Flavor, May Also Contain: +/- Polyethylene Terephalate, Iron oxides, Red Lakes (6, 7, 21, 27, 28, 30, 33, 40), Blue Lakes, Yellow Lakes, Orange Lakes, Tin Oxide, Manganese Violet, Zinc, Copper, Mica, Titanium Dioxide","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,"L'Oreal Paris Glow Paradise Lip Gloss with Pomegranate Extract, Blissful Blush",06,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
C18-36 Acid Triglyceride, Bis-Diglyceryl Polyacyladipate-2, Polybutene, Pentaerythrityl Tetraisostearate, Tridecyl Trimellitate, Diisostearyl Malate, Silica Dimethyl Silylate [Nano] / Silica Dimethyl Silylate, Pentylene Glycol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Alumina, Calcium Aluminum Borosilicate, Tocopheryl Acetate, Ethylhexyl Palmitate, Calcium Sodium Borosilicate, Synthetic Fluorphlogopite, Sodium Saccharin, Barium Sulfate, Silica, Colophonium / Rosin / Colophane, Magnesium Silicate, Citronellol, Auminum Hydroxide, Punica Granatum Fruit Extract, Tin Oxide, Limonene, Trihydroxystearin, Geraniol, Sodium Hyaluronate, Glucomannan, Fragrance, [+/- May contain: CI 77891 / Titanium Dioxide, CI 77491, CI 77492, CI 77499 / Iron Oxides, CI 15850 / Red 7, CI 45410 / Red 28 Lake, CI 45380 / Red 22 Lake, CI 15850 / Red 6, CI 17200 / Red 33 Lake, CI 15985 / Yellow 6 Lake, CI 77742 / Manganese Violet, CI 15850 / Red 7 Lake, Mica, CI 19140 / Yellow 5 Lake, CI 42090 / Blue 1 Lake, CI 75470 / Carmine], FIL# N281319/1","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Bareminerals,"Bareminerals Mineralist Lip Gloss Balm, Enlightenment",06,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
DIISOSTEARYL MALATE, PHENYL DIMETHICONE, TRIISOSTEARYL CITRATE, GLYCERYL BEHENATE, HELIANTHUS ANNUUS (SUNFLOWER) SEED WAX, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PUNICA GRANATUM FLOWER EXTRACT, HIPPOPHAE RHAMNOIDES OIL, PRUNUS DOMESTICA SEED OIL, ASCORBYL PALMITATE, TOCOPHEROL, SILICA DIMETHYL SILYLATE, CALCIUM STEARATE, POLYGLYCERYL-2 TRIISOSTEARATE, FLAVOR (AROMA), LINALOOL. MAY CONTAIN/PEUT CONTENIR (+/-): MICA, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), BLUE 1 LAKE (CI 42090), RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), YELLOW 5 LAKE (CI 19140).","Product's animal testing policies,PETA Cruelty-free Companies"
Sei Bella,"Sei Bella Lip Gloss, Coral Crush",06,Lip Gloss,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Hydrogenated Polyisobutene, Diisostearyl Malate, Octyldodecanol, Ethylhexyl Palmitate, C13-15 Alkane, Glyceryl Behenate/Eicosadioate, Ricinus Communis (Castor) Seed Oil, Butyrospermum Parkii (Shea Butter), Simmondsia Chinensis (Jojoba) Seed Oil, Trihydroxystearin, Ethylene/Propylene/Styrene Copolymer, Butylene/Ethylene/Styrene Copolymer, Aroma, Pentaerythrityl Tetraisostearate, Phenoxyethanol, Silica Dimethyl Silylate, Pantaerythrityl Tetra-di-t-Butyl Hydroxyhydrocinnamate, Tocopheryl Acetate, Butylene Glycol, Sodium Chondroitin Sulfate, Atelcollagen, [+-Mica (CI 77019), Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Red 6 (CI 15850), Red 7 Lake (CI 15850), Red 28 Lake (CI 45410), Yellow 6 Lake (CI 15985), Carmine (CI 75470)]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Jones Road,"Jones Road Beauty Cool Gloss, 07 Pink Gold Shimmer",06,Lip Gloss,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Ricinus Communis (Castor) Seed Oil, Cocoglycerides, Cera Alba/Beeswax/Cire d'abeille, Polyhydroxystearic Acid, Mentha Piperita (Peppermint) Oil, Butyrospermum Parkii (Shea) Butter, Menthol, Euphorbia Cerifera (Candelilla) Wax, Tocopherol, Monoammonium Glycyrrhizinate, Octyldodecyl Oleate, Natural Flavor, Synthetic Fluorphlogopite, Silica, Aluminum Calcium Silicate, Citric Acid, May Contain +/-: CI 77019/Mica, CI 77891/Titanium Dioxide, CI 75470/Carmine, CI 77861/Tin Oxide, Iron Oxides/CI 77491/CI 77482/CI 77499, CI 19140/Yellow 5 Lake, CI 15850/Red 7 Lake, CI 45410/Red 27 Lake, CI 16035/Red 40 Lake","Product's animal testing policies,Unknown"
Colourpop,"Colourpop Lux Gloss, Coming Thru",06,Lip Gloss,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
hydrogenated polyisobutene, simmondsia chinensis (jojoba) seed oil, ethylene/propylene/styrene copolymer, squalane, octyldodecanol, ricinus communis (castor) seed oil, copernicia cerifera (carnauba) wax, isopropyl myristate, polyethylene, glycine soja (soybean) oil, rosa hybrid flower extract, vanilla planifolia fruit extract, papaver somniferum seed extract, copaifera officinalis (balsam copaiba) resin, hydrated silica, tocopherol, saccharin, caprylic/capric triglyceride, dimer dilinoleyl dimer dilinoleate, triisostearin, stearalkonium hectorite, butylene/ethylene/styrene copolymer, caprylyl glycol, propylene carbonate, ethylhexylglycerin, hexylene glycol, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, phenoxyethanol, flavor. may contains: iron oxides (ci 77491, ci 77492, ci 77499), mica (ci 77019), red 7 lake (ci 15850), red 40 lake (ci 16035), titanium dioxide (ci 77891).","Product's animal testing policies,PETA Cruelty-free Companies"
Mirabella,"Mirabella Beauty Luxe Advanced Formula Matte Lip Gloss, Classic",06,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
C10-12 Alkaline/Cycloalkane, Trimethylsiloxysilicate, Dimethicone, Silica, Quaternum-18 Bentonite, O-Cymen-5-Ol, BHT, Fragrance (Parfum), May Contain (+/-): Titanium Dioxide (CI 77891), D&C Red No. 27 (CI 45410:2), D&C Red No. 6 (CI 15850:2), D&C Red No. 7 (CI 15850:1), Iron Oxides (CI 77491, CI 77492, CI 77499).","Product's animal testing policies,Unknown"
JD Glow Cosmetics,"JD Glow Cosmetics Lip Gloss, So What!",06,Lip Gloss,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
: Polybutene, Octyldodecanol, Bis- Diglyceryl Polyacyladipate, Castor Oil, Microcrystalline Wax, Shea Butter, Phenoxyethanol, Caprylyl Glycol, Potassium Sorbate, Hexylene Glycol, Flavor, May Also Contain: +/- Polyethylene Terephalate, Iron oxides, Red Lakes (6, 7, 21, 27, 28, 30, 33, 40), Blue Lakes, Yellow Lakes, Orange Lakes, Tin Oxide, Manganese Violet, Zinc, Copper, Mica, Titanium Dioxide","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Sephora Colorful Lip Gloss Balm, 06 Warrior Princess, High Shine",06,Lip Gloss,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Hydrogenated Polyisobutene, Ethylene/Propylene/Styrene Copolymer, Hydrogenated Coco-Glycerides, Pentaerythrityl Tetraethylhexanoate, Caprylic/Capric Triglyceride, Ricinus Communis (Castor) Seed Oil, Aroma (Flavor), Mica, Butylene/Ethylene/Styrene Copolymer, CI 77891 (Titanium Dioxide), Tocopheryl Acetate, CI 15850 (Red 7 Lake), CI 45410 (Red 28 Lake), Mangifera Indica (Mango) Seed Oil, Vitis Vinifera (Grape) Seed Oil, Saccharin, CI 77492 (Iron Oxides), Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, CI 73360 (Red 30), CI 42090 (Blue 1 Lake)","Product's animal testing policies,Unknown"
BEAUTY SOCIETY,"Beauty Society Highly Pigmented Lip Gloss, Poser",06,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Hydrogenated Polyisobutene, Calcium Sodium Borosilicate, Paraffin Oil, Polyethylene, Aroma, Metha Viridis (Spearmint) Leaf Oil, Tocopheryl Acetate, Tin Oxide, [+/- (May Contain): Mica (CI 77019), Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Bismuth Oxychloride (CI 77163), Carmine (CI 75470), Blue 1 Lake (CI 42090), Orange 5 Lake CI (45370), Red 6 (CI 15850), Red 7 Lake (CI 15850), Red 21 Lake (CI 45380), Red 22 Lake (CI 45380), Red 27 Lake (CI 45410), Red 28 Lake (CI 45410), Red 30 Lake (CI 73360), Red 33 Lake (CI 17200), Red 36 (CI 12085), Red 40 Lake (CI 16035), Yellow 5 Lake (CI 19140), Yellow 6 Lake (CI 15985), Yellow 10 Lake (CI 47005)].","Product's animal testing policies,Unknown"
Bareminerals,"Bareminerals Mineralist Lip Gloss Balm, Ingenuity",06,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
DIISOSTEARYL MALATE, PHENYL DIMETHICONE, TRIISOSTEARYL CITRATE, GLYCERYL BEHENATE, HELIANTHUS ANNUUS (SUNFLOWER) SEED WAX, SIMMONDSIA CHINENSIS (JOJOBA SEED OIL, PUNICA GRANATUM FLOWER EXTRACT, HIPPOPHAE RHAMNOIDES OIL, PRUNUS DOMESTICA SEED OIL, ASCORBYL PALMITATE, TOCOPHEROL, SILICA DIMETHYL SILYLATE, CALCIUM STEARATE, POLYGLYCERYL-2 TRIISOSTEARATE, FLAVOR (AROMA), LINALOOL. MAY CONTAIN/PEUT CONTENIR (+/-): MICA, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), BLUE 1 LAKE (CI 42090), RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), YELLOW 5 LAKE (CI 19140).","Product's animal testing policies,PETA Cruelty-free Companies"
Colourpop,"Colourpop Lux Gloss, Dandelion Hunny",06,Lip Gloss,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
hydrogenated polyisobutene, simmondsia chinensis (jojoba) seed oil, ethylene/propylene/styrene copolymer, squalane, octyldodecanol, ricinus communis (castor) seed oil, copernicia cerifera (carnauba) wax, isopropyl myristate, polyethylene, glycine soja (soybean) oil, rosa hybrid flower extract, vanilla planifolia fruit extract, papaver somniferum seed extract, copaifera officinalis (balsam copaiba) resin, hydrated silica, tocopherol, saccharin, caprylic/capric triglyceride, dimer dilinoleyl dimer dilinoleate, triisostearin, stearalkonium hectorite, butylene/ethylene/styrene copolymer, caprylyl glycol, propylene carbonate, ethylhexylglycerin, hexylene glycol, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, phenoxyethanol, flavor. may contains: iron oxides (ci 77491, ci 77492, ci 77499), mica (ci 77019), red 7 lake (ci 15850), red 40 lake (ci 16035), titanium dioxide (ci 77891).","Product's animal testing policies,PETA Cruelty-free Companies"
L.A. Colors,"L.a. Colors Holographic Iridescent Lipgloss, Clg425 Heavenly",06,Lip Gloss,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ETHYLHEXYL PALMITATE, POLYBUTENE, HYDROGENATED POLYISOBUTENE, CERA ALBA (BEESWAX), TOCOPHERYL ACETATE (VITAMIN E), CALCIUM SODIUM BOROSILICATE, BUTYROSPERMUM PARKII (SHEA BUTTER), SILICA DIMETHYL SILYLATE, TIN OXIDE, METHYLPARABEN, PROPYLPARABEN, PARFUM (FRAGRANCE). MAY CONTAIN / PEUT CONTENIR : TITANIUM DIOXIDE (CI 77891), RED 27 (CI 45410), YELLOW 5 LAKE (CI 19140), IRON OXIDE RED (CI 77491).","Product's animal testing policies,Unknown"
Doll Face,"Doll Face, Hologlam Prismatic Lip Gloss, Disco Ball Hg 03",06,Lip Gloss,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
HYDROGENATED POLYISOBUTENE, PENTAERYTHRITYL TETRAISOSTEARATE, OCTYLDODECYL STEAROYL STEARATE, PHENYL TRIMETHICONE, ETHYLENE/ PROPYLENE/STYRENE COPOLYMER, SYNTHETIC FLUORPHLOGOPITE, BUTYLENE/ETHYLENE/STYRENE COPOLYMER, SILICA, MICA, RICINUS COMMUNIS (CASTOR) SEED OIL, FRAGRANCE, ASCORBYL PALMITATE, BUMETRIZOLE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, BHT, TIN OXIDE, CALCIUM ALUMINIUM BOROSILICATE. +/- (MAY CONTAIN): IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891), RED 7 LAKE(CI 15850), RED 6 (CI 15850), YELLOW 5 LAKE(CI 19140), BLUE 1 LAKE (CI 42090), CARMINE (CI 75470).","Product's animal testing policies,Unknown"
Holograve Cosmetics,"Holograve Cosmetics Embalming Lip Gloss, Glazed Over",06,Lip Gloss,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
Hydrogenated Polyisobutene, Ethylene/Propylene/Styrene Copolymer, Butylene/Ethylene/Styrene Copolymer, Dimethicone, Caprylic/Capric Triglyceride, Prunus Dulcis (Sweet Almond Oil), Tocopherol (Vitamin E), Caprylyl Glycol, Phenoxyethanol, Hexylene Glycol. MAY CONTAIN: Mica, Titanium Dioxide, Tin Oxide, Synthetic Fluorphlogopite, Iron Oxide, Calcium Sodium Borosilicate, Silica, Polyethylene Terephalate, Aluminum, Polyurethane 33, Red #34, Red #30, Yellow #5","Product's animal testing policies,Unknown"
Colourpop,"Colourpop Lux Gloss, Just Cuddle",06,Lip Gloss,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
hydrogenated polyisobutene, simmondsia chinensis (jojoba) seed oil, ethylene/propylene/styrene copolymer, squalane, octyldodecanol, ricinus communis (castor) seed oil, copernicia cerifera (carnauba) wax, isopropyl myristate, polyethylene, glycine soja (soybean) oil, rosa hybrid flower extract, vanilla planifolia fruit extract, papaver somniferum seed extract, copaifera officinalis (balsam copaiba) resin, hydrated silica, tocopherol, saccharin, caprylic/capric triglyceride, dimer dilinoleyl dimer dilinoleate, triisostearin, stearalkonium hectorite, butylene/ethylene/styrene copolymer, caprylyl glycol, propylene carbonate, ethylhexylglycerin, hexylene glycol, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, phenoxyethanol, flavor. may contains: iron oxides (ci 77491, ci 77492, ci 77499), mica (ci 77019), red 7 lake (ci 15850), red 40 lake (ci 16035), titanium dioxide (ci 77891).","Product's animal testing policies,PETA Cruelty-free Companies"
Mirabella,"Mirabella Beauty Luxe Advanced Formula Matte Lip Gloss, Heartbreaker",06,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
C10-12 Alkaline/Cycloalkane, Trimethylsiloxysilicate, Dimethicone, Silica, Quaternum-18 Bentonite, O-Cymen-5-Ol, BHT, Fragrance (Parfum), May Contain (+/-): Titanium Dioxide (CI 77891), D&C Red No. 27 (CI 45410:2), D&C Red No. 6 (CI 15850:2), D&C Red No. 7 (CI 15850:1), Iron Oxides (CI 77491, CI 77492, CI 77499).","Product's animal testing policies,Unknown"
Wet N Wild,Wet N Wild Mega Slicks Lip Gloss Set,06,Lip Gloss,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
POLYBUTENE, TRIISOSTEARYL CITRATE, MINERAL OIL/HUILE MIN?RALE, DIMER DILINOLEYL DIMER DILINOLEATE, TRIETHYLHEXAXNOIN, SILICA DIMETHYL SILYLATE, CERESIN, PENTAERYTHRITYL TETRAISOSTEARATE, TRIHYDROXYSTEARIN, BUTYLENE/ETHYLENE/STYRENE COPOLYMER, ETHYLENE/PROPYLENE/STYRENE COPOLYMER, PHENOXYETHANOL, SORBIC ACID, TOCOPHERYL ACETATE, ETHYLHEXYLGLYCERIN, ISOEICOSANE, TOCOPHEROL, CETYL ETHYLHEXANOATE, DIOLEYL TOCOPHERYL METHYLSILANOL, GLYCINE SOJA (SOYBEAN) OIL, ALOE BARBADENSIS LEAF EXTRACT, OLEYL ALCOHOL, ACRYLATES COPOLYMER, RICINUS COMMUNIS (CASTOR) SEED OIL, FRAGRANCE/PARFUM, [+/- (MAY CONTAIN/PEUT CONTENIR): MICA, TITANIUM DIOXIDE/CI 77891, IRON OXIDES/CI 77491, CI 77492, CI 77499, YELLOW 5 LAKE/CI 19140, RED 30 LAKE/CL 73360, RED 28 LAKE/CI 45410, YELLOW 6 LAKE/CI 15985, RED 6/CI 15850, RED 7 LAKE/CI 15850, CARMINE/CI 75470, RED 6 LAKE/CI 15850, BLUE 1 LAKE/CI 42090).","Product's animal testing policies,Unknown"
Lipsmacker,"Lip Smacker Liquid Lip Gloss Collection Holiday Punch, Icy Strawberry, Plumcicle, Aquamarine Magic, Gumdrop",06,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
ETHYLHEXYL PALMITATE, ISOPROPYL MYRISTATE, POLYISOBUTENE, CERESIN, MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE, PHENOXYETHANOL, FRAGRANCE/PARFUM, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, [+/- (MAY CONTAIN : BLUE 1 LAKE (CI 42090), RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), TITANIUM DIOXIDE (CI 77891), YELLOW 5 LAKE (CI 19140).","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,L'Oreal Paris Infallible 8HR Pro Lip Gloss with Hydrating Finish - 705 Sangria,06,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Trimethylsiloxyphenyl Dimethicone, Octyldodecanol, Acrylic Acid/Isobutyl Acrylate/Isobornyl Acrylate Copolymer, Isododecane, Squalane, Polybutene, Silica Dimethyl Silylate, Octyldodecyl Neopentanoate, Silica, Synthetic Fluorphlogopite, Caprylyl Glycol, Caprylic/Capric Glycerides, Calcium Aluminum Borosilicate, Calcium Sodium Borosilicate, Alumina, Tocopheryl Acetate, Pentaerythrityl Tetraisostearate, Hydroxypalmitoyl Sphinganine, Tin Oxide, Benzyl Alcohol, Aluminum Hydroxide, Polyethylene Terephthalate, Butylene Glycol, Acrylates Copolymer, Sodium Chondroitin Sulfate, Atelocollagen, Phenoxyethanol, Hexylene Glycol, Fragrance, [+/- May contain Mica, CI 77891 / Titanium Dioxide, CI 77491, CI 77492, CI 77499 / Iron Oxides, CI 45410 / Red 28 Lake, CI 15850 / Red 7, CI 15985 / Yellow 6 Lake, CI 45380 / Red 22 Lake, CI 75470 / Carmine, CI 19140 / Yellow 5 Lake, CI 15850 / Red 6, CI 15850 / Red 7 Lake, CI 42090 / Blue 1 Lake]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Bareminerals,"Bareminerals Mineralist Lip Gloss Balm, Love",06,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
DIISOSTEARYL MALATE, PHENYL DIMETHICONE, TRIISOSTEARYL CITRATE, GLYCERYL BEHENATE, HELIANTHUS ANNUUS (SUNFLOWER) SEED WAX, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PUNICA GRANATUM FLOWER EXTRACT, HIPPOPHAE RHAMNOIDES OIL, PRUNUS DOMESTICA SEED OIL, ASCORBYL PALMITATE, TOCOPHEROL, SILICA DIMETHYL SILYLATE, CALCIUM STEARATE, POLYGLYCERYL-2 TRIISOSTEARATE, FLAVOR (AROMA), LINALOOL. MAY CONTAIN/PEUT CONTENIR (+/-): MICA, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), BLUE 1 LAKE (CI 42090), RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), YELLOW 5 LAKE (CI 19140).","Product's animal testing policies,PETA Cruelty-free Companies"
Sephora,"Sephora Collection Ultra Shine Lip Gloss, 18 Red Velvet High Shine",06,Lip Gloss,MODERATE,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
Polybutene, Hydrogenated Polyisobutene, Triisodecyl Trimellitate, Paraffinum Liquidum (Mineral Oil), Cera Microcristallina (Microcrystalline Wax), Silica Dimethyl Silylate, Dextrin Palmitate, Ethylene/Propylene/Styrene Copolymer, Ethylhexyl Methoxycinnamate, Parfum (Fragrance), CI 77891 (Titanium Dioxide), Synthetic Fluorphlogopite, Octyldodecanol, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Butylene/Ethylene/Styrene Copolymer, Ethylhexyl Salicylate, Saccharin, Butyl Methoxydibenzoylmethane, CI 77491 (Iron Oxides), BHT, CI 77492 (Iron Oxides), CI 75470 (Carmine)","Product's animal testing policies,Unknown"
Wet N Wild,"Wet N Wild Megaslicks Lip Gloss, Sinless 1114649",06,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
POLYBUTENE, ETHYLHEXYL PALMITATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, BIS-DIGLYCERYL POLYACYLADIPATE-2, SILICA DIMETHYL SILYLATE, CALCIUM ALUMINUM BOROSILICATE, FRAGRANCE/PARFUM, SILICA, DIISOSTEARYL MALATE, PHENOXYETHANOL, TOCOPHERYL ACETATE, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, COCOYL HYDROLYZED COLLAGEN, ETHYLHEXYLGLYCERIN, TIN OXIDE, TRIBEHENIN, BUTYLENE/ETHYLENE/STYRENE COPOLYMER, ETHYLENE/PROPYLENE/STYRENE COPOLYMER, SORBITAN ISOSTEARATE, BHT, HYDROLYZED HYALURONIC ACID, PALMITOYL TRIPEPTIDE-1, TITANIUM DIOXIDE (CI 77891), MICA, RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), YELLOW 5 LAKE (CI 19140), BLUE 1 LAKE (CI 42090).","Product's animal testing policies,Unknown"
City Beauty,"City Beauty City Lips, Spice",06,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Hydrogenated Polyisobutene, VP/Hexadecene Copolymer, Phenyl Trimethicone, Ethylhexyl Palmitate, PPG-51/SMDI Copolymer, Silica, Petrolatum, C12-15 Alkyl Benzoate, Dipalmitoyl Hydroxyproline, Microcrystalline Wax, Tribehenin, Glycerin, Octyldodecyl PCA, Tetrahexyldecyl Ascorbate, Caprylic/Capric Triglyceride, Water, Caprylyl Glycol, Benzyl Nicotinate, Flavor, O-Cymen-5-OL, Silica Dimethyl Silylate, Simmondsia Chinensis (Jojoba) Seed Oil, Sorbitan Isostearate, Sucrose Distearate, Hydrogenated Vegetable Oil, Ceramide 2, PEG-10 Phytosterol, Sodium Cocoyl Amino Acids, Butylene Glycol, Sodium Saccharin, Sarcosine, Crithmum Maritimum Extract, Magnesium Aspartate, Potassium Aspartate, Sodium Hyaluronate, Palmitoyl Oligopeptide, Palmitoyl Hexapeptide-12, Citrus Grandis (Grapefruit) Peel Oil, Cananga Odorata Flower Oil, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Glycine Soja (Soybean) Oil, Stearyl Glycyrrhetinate, MAY CONTAIN: Titanium Dioxide, Iron Oxide, Synthetic Wax, Red 7 Lake, Stearyl Triethoxysilane, Trimethylsiloxysilicate, Polymethylsilsesquioxane, Isopropyl Titanium Triisostearate, Blue 1 Lake, Yellow 5 Lake, Red 6 Lake, Triethoxycaprylylsilane, Red 40 Lake, Calcium Aluminum Borosilicate, Tin Oxide, Mica, Red 27 Lake, Carmine, Calcium Sodium Borosilicate, Synthetic Fluorphlogopite, Copper Powder, Ferric Ferrocyanide, Benzoic Acid, Bismuth Oxychloride. May Contain Carmine as a color additive.","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
